run_id,cell_id,status,platform,variant,comm_pattern,mode,matrix_id,matrix_path,matrix_sha256,family,family_params,budget_mib,topk,G,H,chunk_bytes,dtype,world_size,nnodes,ranks_per_node,fabric,ntokens,tokens_per_rank,iters,warmup_iters,sm_margin,deterministic,env_json,git_sha,git_dirty,wire_ratio,relay_ident_bytes,relay_balanced_bytes,correct_bitwise,correct_allclose,exit_code,start_ts,end_ts,log_dir,nsys_path,prof_path,notes
20260803-034102_aws_5024e76d,hier_compress_remotefrac-f97ffb_b8_k8_phases,ok,aws,hier_compress,a2av_hier_compress,phases,w16x8_remotefrac-228dc7_b8_k8_id001,/home/ubuntu/sw/a2av_test_matrices/generated/w16x8_remotefrac-228dc7_b8_k8_id001.txt,9fb63d53ab58a870f05487cb9f487d5586b5bb05235c454756156a345533ed73,remotefrac,"{""fracs"": [0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.9]}",8,8,128,4096,8192,bfloat16,16,2,8,efa,16384,1024,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_TIMING"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /home/ubuntu/sweep_data/20260803-034102_aws_5024e76d/cells/hier_compress_remotefrac-f97ffb_b8_k8_phases/torchrun"", ""FLUX_SWEEP_RECORD_DIR"": ""/home/ubuntu/sweep_data/20260803-034102_aws_5024e76d/cells/hier_compress_remotefrac-f97ffb_b8_k8_phases/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",dc25f7173fed18037c70455d40043d7eb414b006,1,0.8111572265625,16777216,4440064,0,1,0,2026-08-03T04:03:17Z,2026-08-03T04:03:41Z,/home/ubuntu/sweep_data/20260803-034102_aws_5024e76d/cells/hier_compress_remotefrac-f97ffb_b8_k8_phases,,,lb_union v1: balanced wire + union gateway vs union/identity/balanced across skew
20260803-034102_aws_5024e76d,hier_compress_union_remotefrac-f97ffb_b32_k8_phases,ok,aws,hier_compress_union,a2av_hier_compress,phases,w16x8_remotefrac-9b7dea_b32_k8_id001,/home/ubuntu/sw/a2av_test_matrices/generated/w16x8_remotefrac-9b7dea_b32_k8_id001.txt,e8368e2938a43348ced158be896fa15834b6a4a95f43cc05fbbe61521c886cc8,remotefrac,"{""fracs"": [0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.9]}",32,8,128,4096,8192,bfloat16,16,2,8,efa,65536,4096,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_TIMING"": ""1"", ""FLUX_A2AV_UNION_BCAST"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /home/ubuntu/sweep_data/20260803-034102_aws_5024e76d/cells/hier_compress_union_remotefrac-f97ffb_b32_k8_phases/torchrun"", ""FLUX_SWEEP_RECORD_DIR"": ""/home/ubuntu/sweep_data/20260803-034102_aws_5024e76d/cells/hier_compress_union_remotefrac-f97ffb_b32_k8_phases/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",dc25f7173fed18037c70455d40043d7eb414b006,1,0.8112640380859375,67108864,17793024,0,1,0,2026-08-03T04:03:41Z,2026-08-03T04:04:06Z,/home/ubuntu/sweep_data/20260803-034102_aws_5024e76d/cells/hier_compress_union_remotefrac-f97ffb_b32_k8_phases,,,lb_union v1: balanced wire + union gateway vs union/identity/balanced across skew
20260803-034102_aws_5024e76d,hier_compress_lb_union_remotefrac-f97ffb_b32_k8_phases,ok,aws,hier_compress_lb_union,a2av_hier_compress,phases,w16x8_remotefrac-9b7dea_b32_k8_id001,/home/ubuntu/sw/a2av_test_matrices/generated/w16x8_remotefrac-9b7dea_b32_k8_id001.txt,e8368e2938a43348ced158be896fa15834b6a4a95f43cc05fbbe61521c886cc8,remotefrac,"{""fracs"": [0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.9]}",32,8,128,4096,8192,bfloat16,16,2,8,efa,65536,4096,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_TIMING"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /home/ubuntu/sweep_data/20260803-034102_aws_5024e76d/cells/hier_compress_lb_union_remotefrac-f97ffb_b32_k8_phases/torchrun"", ""FLUX_SWEEP_RECORD_DIR"": ""/home/ubuntu/sweep_data/20260803-034102_aws_5024e76d/cells/hier_compress_lb_union_remotefrac-f97ffb_b32_k8_phases/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",dc25f7173fed18037c70455d40043d7eb414b006,1,0.8112640380859375,67108864,17793024,0,1,0,2026-08-03T04:04:06Z,2026-08-03T04:04:31Z,/home/ubuntu/sweep_data/20260803-034102_aws_5024e76d/cells/hier_compress_lb_union_remotefrac-f97ffb_b32_k8_phases,,,lb_union v1: balanced wire + union gateway vs union/identity/balanced across skew
20260803-034102_aws_5024e76d,hier_compress_identity_remotefrac-f97ffb_b32_k8_phases,ok,aws,hier_compress_identity,a2av_hier_compress,phases,w16x8_remotefrac-9b7dea_b32_k8_id001,/home/ubuntu/sw/a2av_test_matrices/generated/w16x8_remotefrac-9b7dea_b32_k8_id001.txt,e8368e2938a43348ced158be896fa15834b6a4a95f43cc05fbbe61521c886cc8,remotefrac,"{""fracs"": [0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.9]}",32,8,128,4096,8192,bfloat16,16,2,8,efa,65536,4096,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_RELAY_IDENTITY"": ""1"", ""FLUX_A2AV_TIMING"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /home/ubuntu/sweep_data/20260803-034102_aws_5024e76d/cells/hier_compress_identity_remotefrac-f97ffb_b32_k8_phases/torchrun"", ""FLUX_SWEEP_RECORD_DIR"": ""/home/ubuntu/sweep_data/20260803-034102_aws_5024e76d/cells/hier_compress_identity_remotefrac-f97ffb_b32_k8_phases/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",dc25f7173fed18037c70455d40043d7eb414b006,1,0.8112640380859375,67108864,17793024,0,1,0,2026-08-03T04:04:31Z,2026-08-03T04:04:56Z,/home/ubuntu/sweep_data/20260803-034102_aws_5024e76d/cells/hier_compress_identity_remotefrac-f97ffb_b32_k8_phases,,,lb_union v1: balanced wire + union gateway vs union/identity/balanced across skew
20260803-034102_aws_5024e76d,hier_compress_remotefrac-f97ffb_b32_k8_phases,ok,aws,hier_compress,a2av_hier_compress,phases,w16x8_remotefrac-9b7dea_b32_k8_id001,/home/ubuntu/sw/a2av_test_matrices/generated/w16x8_remotefrac-9b7dea_b32_k8_id001.txt,e8368e2938a43348ced158be896fa15834b6a4a95f43cc05fbbe61521c886cc8,remotefrac,"{""fracs"": [0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.9]}",32,8,128,4096,8192,bfloat16,16,2,8,efa,65536,4096,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_TIMING"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /home/ubuntu/sweep_data/20260803-034102_aws_5024e76d/cells/hier_compress_remotefrac-f97ffb_b32_k8_phases/torchrun"", ""FLUX_SWEEP_RECORD_DIR"": ""/home/ubuntu/sweep_data/20260803-034102_aws_5024e76d/cells/hier_compress_remotefrac-f97ffb_b32_k8_phases/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",dc25f7173fed18037c70455d40043d7eb414b006,1,0.8112640380859375,67108864,17793024,0,1,0,2026-08-03T04:04:56Z,2026-08-03T04:05:21Z,/home/ubuntu/sweep_data/20260803-034102_aws_5024e76d/cells/hier_compress_remotefrac-f97ffb_b32_k8_phases,,,lb_union v1: balanced wire + union gateway vs union/identity/balanced across skew
20260803-034102_aws_5024e76d,hier_compress_union_remotefrac-adde33_b2_k8_phases,ok,aws,hier_compress_union,a2av_hier_compress,phases,w16x8_remotefrac-da835f_b2_k8_id001,/home/ubuntu/sw/a2av_test_matrices/generated/w16x8_remotefrac-da835f_b2_k8_id001.txt,6fd37f0a12e550cf56f72f115e9a95b854766f9e984d380d95dc81c80addda3c,remotefrac,"{""fracs"": [0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.99]}",2,8,128,4096,8192,bfloat16,16,2,8,efa,4096,256,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_TIMING"": ""1"", ""FLUX_A2AV_UNION_BCAST"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /home/ubuntu/sweep_data/20260803-034102_aws_5024e76d/cells/hier_compress_union_remotefrac-adde33_b2_k8_phases/torchrun"", ""FLUX_SWEEP_RECORD_DIR"": ""/home/ubuntu/sweep_data/20260803-034102_aws_5024e76d/cells/hier_compress_union_remotefrac-adde33_b2_k8_phases/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",dc25f7173fed18037c70455d40043d7eb414b006,1,0.79022216796875,4194304,786432,0,1,0,2026-08-03T04:05:21Z,2026-08-03T04:05:45Z,/home/ubuntu/sweep_data/20260803-034102_aws_5024e76d/cells/hier_compress_union_remotefrac-adde33_b2_k8_phases,,,lb_union v1: balanced wire + union gateway vs union/identity/balanced across skew
20260803-034102_aws_5024e76d,hier_compress_lb_union_remotefrac-adde33_b2_k8_phases,ok,aws,hier_compress_lb_union,a2av_hier_compress,phases,w16x8_remotefrac-da835f_b2_k8_id001,/home/ubuntu/sw/a2av_test_matrices/generated/w16x8_remotefrac-da835f_b2_k8_id001.txt,6fd37f0a12e550cf56f72f115e9a95b854766f9e984d380d95dc81c80addda3c,remotefrac,"{""fracs"": [0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.99]}",2,8,128,4096,8192,bfloat16,16,2,8,efa,4096,256,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_TIMING"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /home/ubuntu/sweep_data/20260803-034102_aws_5024e76d/cells/hier_compress_lb_union_remotefrac-adde33_b2_k8_phases/torchrun"", ""FLUX_SWEEP_RECORD_DIR"": ""/home/ubuntu/sweep_data/20260803-034102_aws_5024e76d/cells/hier_compress_lb_union_remotefrac-adde33_b2_k8_phases/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",dc25f7173fed18037c70455d40043d7eb414b006,1,0.79022216796875,4194304,786432,0,1,0,2026-08-03T04:05:45Z,2026-08-03T04:06:09Z,/home/ubuntu/sweep_data/20260803-034102_aws_5024e76d/cells/hier_compress_lb_union_remotefrac-adde33_b2_k8_phases,,,lb_union v1: balanced wire + union gateway vs union/identity/balanced across skew
20260803-034102_aws_5024e76d,hier_compress_identity_remotefrac-adde33_b2_k8_phases,ok,aws,hier_compress_identity,a2av_hier_compress,phases,w16x8_remotefrac-da835f_b2_k8_id001,/home/ubuntu/sw/a2av_test_matrices/generated/w16x8_remotefrac-da835f_b2_k8_id001.txt,6fd37f0a12e550cf56f72f115e9a95b854766f9e984d380d95dc81c80addda3c,remotefrac,"{""fracs"": [0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.99]}",2,8,128,4096,8192,bfloat16,16,2,8,efa,4096,256,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_RELAY_IDENTITY"": ""1"", ""FLUX_A2AV_TIMING"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /home/ubuntu/sweep_data/20260803-034102_aws_5024e76d/cells/hier_compress_identity_remotefrac-adde33_b2_k8_phases/torchrun"", ""FLUX_SWEEP_RECORD_DIR"": ""/home/ubuntu/sweep_data/20260803-034102_aws_5024e76d/cells/hier_compress_identity_remotefrac-adde33_b2_k8_phases/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",dc25f7173fed18037c70455d40043d7eb414b006,1,0.79022216796875,4194304,786432,0,1,0,2026-08-03T04:06:09Z,2026-08-03T04:06:33Z,/home/ubuntu/sweep_data/20260803-034102_aws_5024e76d/cells/hier_compress_identity_remotefrac-adde33_b2_k8_phases,,,lb_union v1: balanced wire + union gateway vs union/identity/balanced across skew
20260803-034102_aws_5024e76d,hier_compress_remotefrac-adde33_b2_k8_phases,ok,aws,hier_compress,a2av_hier_compress,phases,w16x8_remotefrac-da835f_b2_k8_id001,/home/ubuntu/sw/a2av_test_matrices/generated/w16x8_remotefrac-da835f_b2_k8_id001.txt,6fd37f0a12e550cf56f72f115e9a95b854766f9e984d380d95dc81c80addda3c,remotefrac,"{""fracs"": [0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.99]}",2,8,128,4096,8192,bfloat16,16,2,8,efa,4096,256,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_TIMING"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /home/ubuntu/sweep_data/20260803-034102_aws_5024e76d/cells/hier_compress_remotefrac-adde33_b2_k8_phases/torchrun"", ""FLUX_SWEEP_RECORD_DIR"": ""/home/ubuntu/sweep_data/20260803-034102_aws_5024e76d/cells/hier_compress_remotefrac-adde33_b2_k8_phases/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",dc25f7173fed18037c70455d40043d7eb414b006,1,0.79022216796875,4194304,786432,0,1,0,2026-08-03T04:06:33Z,2026-08-03T04:06:56Z,/home/ubuntu/sweep_data/20260803-034102_aws_5024e76d/cells/hier_compress_remotefrac-adde33_b2_k8_phases,,,lb_union v1: balanced wire + union gateway vs union/identity/balanced across skew
20260803-034102_aws_5024e76d,hier_compress_union_remotefrac-adde33_b8_k8_phases,ok,aws,hier_compress_union,a2av_hier_compress,phases,w16x8_remotefrac-494119_b8_k8_id001,/home/ubuntu/sw/a2av_test_matrices/generated/w16x8_remotefrac-494119_b8_k8_id001.txt,8a0833d24f915fc9b346115533d971d45f59f1a7c4a8c8c28a5f8e786ad8d02b,remotefrac,"{""fracs"": [0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.99]}",8,8,128,4096,8192,bfloat16,16,2,8,efa,16384,1024,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_TIMING"": ""1"", ""FLUX_A2AV_UNION_BCAST"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /home/ubuntu/sweep_data/20260803-034102_aws_5024e76d/cells/hier_compress_union_remotefrac-adde33_b8_k8_phases/torchrun"", ""FLUX_SWEEP_RECORD_DIR"": ""/home/ubuntu/sweep_data/20260803-034102_aws_5024e76d/cells/hier_compress_union_remotefrac-adde33_b8_k8_phases/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",dc25f7173fed18037c70455d40043d7eb414b006,1,0.791015625,16777216,3244032,0,1,0,2026-08-03T04:06:56Z,2026-08-03T04:07:20Z,/home/ubuntu/sweep_data/20260803-034102_aws_5024e76d/cells/hier_compress_union_remotefrac-adde33_b8_k8_phases,,,lb_union v1: balanced wire + union gateway vs union/identity/balanced across skew
20260803-034102_aws_5024e76d,hier_compress_lb_union_remotefrac-adde33_b8_k8_phases,ok,aws,hier_compress_lb_union,a2av_hier_compress,phases,w16x8_remotefrac-494119_b8_k8_id001,/home/ubuntu/sw/a2av_test_matrices/generated/w16x8_remotefrac-494119_b8_k8_id001.txt,8a0833d24f915fc9b346115533d971d45f59f1a7c4a8c8c28a5f8e786ad8d02b,remotefrac,"{""fracs"": [0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.99]}",8,8,128,4096,8192,bfloat16,16,2,8,efa,16384,1024,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_TIMING"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /home/ubuntu/sweep_data/20260803-034102_aws_5024e76d/cells/hier_compress_lb_union_remotefrac-adde33_b8_k8_phases/torchrun"", ""FLUX_SWEEP_RECORD_DIR"": ""/home/ubuntu/sweep_data/20260803-034102_aws_5024e76d/cells/hier_compress_lb_union_remotefrac-adde33_b8_k8_phases/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",dc25f7173fed18037c70455d40043d7eb414b006,1,0.791015625,16777216,3244032,0,1,0,2026-08-03T04:07:20Z,2026-08-03T04:07:44Z,/home/ubuntu/sweep_data/20260803-034102_aws_5024e76d/cells/hier_compress_lb_union_remotefrac-adde33_b8_k8_phases,,,lb_union v1: balanced wire + union gateway vs union/identity/balanced across skew
20260803-034102_aws_5024e76d,hier_compress_identity_remotefrac-adde33_b8_k8_phases,ok,aws,hier_compress_identity,a2av_hier_compress,phases,w16x8_remotefrac-494119_b8_k8_id001,/home/ubuntu/sw/a2av_test_matrices/generated/w16x8_remotefrac-494119_b8_k8_id001.txt,8a0833d24f915fc9b346115533d971d45f59f1a7c4a8c8c28a5f8e786ad8d02b,remotefrac,"{""fracs"": [0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.99]}",8,8,128,4096,8192,bfloat16,16,2,8,efa,16384,1024,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_RELAY_IDENTITY"": ""1"", ""FLUX_A2AV_TIMING"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /home/ubuntu/sweep_data/20260803-034102_aws_5024e76d/cells/hier_compress_identity_remotefrac-adde33_b8_k8_phases/torchrun"", ""FLUX_SWEEP_RECORD_DIR"": ""/home/ubuntu/sweep_data/20260803-034102_aws_5024e76d/cells/hier_compress_identity_remotefrac-adde33_b8_k8_phases/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",dc25f7173fed18037c70455d40043d7eb414b006,1,0.791015625,16777216,3244032,0,1,0,2026-08-03T04:07:44Z,2026-08-03T04:08:08Z,/home/ubuntu/sweep_data/20260803-034102_aws_5024e76d/cells/hier_compress_identity_remotefrac-adde33_b8_k8_phases,,,lb_union v1: balanced wire + union gateway vs union/identity/balanced across skew
20260803-034102_aws_5024e76d,hier_compress_remotefrac-adde33_b8_k8_phases,ok,aws,hier_compress,a2av_hier_compress,phases,w16x8_remotefrac-494119_b8_k8_id001,/home/ubuntu/sw/a2av_test_matrices/generated/w16x8_remotefrac-494119_b8_k8_id001.txt,8a0833d24f915fc9b346115533d971d45f59f1a7c4a8c8c28a5f8e786ad8d02b,remotefrac,"{""fracs"": [0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.99]}",8,8,128,4096,8192,bfloat16,16,2,8,efa,16384,1024,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_TIMING"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /home/ubuntu/sweep_data/20260803-034102_aws_5024e76d/cells/hier_compress_remotefrac-adde33_b8_k8_phases/torchrun"", ""FLUX_SWEEP_RECORD_DIR"": ""/home/ubuntu/sweep_data/20260803-034102_aws_5024e76d/cells/hier_compress_remotefrac-adde33_b8_k8_phases/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",dc25f7173fed18037c70455d40043d7eb414b006,1,0.791015625,16777216,3244032,0,1,0,2026-08-03T04:08:08Z,2026-08-03T04:08:32Z,/home/ubuntu/sweep_data/20260803-034102_aws_5024e76d/cells/hier_compress_remotefrac-adde33_b8_k8_phases,,,lb_union v1: balanced wire + union gateway vs union/identity/balanced across skew
20260803-034102_aws_5024e76d,hier_compress_union_remotefrac-adde33_b32_k8_phases,ok,aws,hier_compress_union,a2av_hier_compress,phases,w16x8_remotefrac-773d88_b32_k8_id001,/home/ubuntu/sw/a2av_test_matrices/generated/w16x8_remotefrac-773d88_b32_k8_id001.txt,802add6a33300517dfc93c5c68fe95508d2c8457d025bdfdf7cebd051bf0b05d,remotefrac,"{""fracs"": [0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.99]}",32,8,128,4096,8192,bfloat16,16,2,8,efa,65536,4096,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_TIMING"": ""1"", ""FLUX_A2AV_UNION_BCAST"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /home/ubuntu/sweep_data/20260803-034102_aws_5024e76d/cells/hier_compress_union_remotefrac-adde33_b32_k8_phases/torchrun"", ""FLUX_SWEEP_RECORD_DIR"": ""/home/ubuntu/sweep_data/20260803-034102_aws_5024e76d/cells/hier_compress_union_remotefrac-adde33_b32_k8_phases/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",dc25f7173fed18037c70455d40043d7eb414b006,1,0.791259765625,67108864,13090816,0,1,0,2026-08-03T04:08:32Z,2026-08-03T04:08:57Z,/home/ubuntu/sweep_data/20260803-034102_aws_5024e76d/cells/hier_compress_union_remotefrac-adde33_b32_k8_phases,,,lb_union v1: balanced wire + union gateway vs union/identity/balanced across skew
20260803-034102_aws_5024e76d,hier_compress_lb_union_remotefrac-adde33_b32_k8_phases,ok,aws,hier_compress_lb_union,a2av_hier_compress,phases,w16x8_remotefrac-773d88_b32_k8_id001,/home/ubuntu/sw/a2av_test_matrices/generated/w16x8_remotefrac-773d88_b32_k8_id001.txt,802add6a33300517dfc93c5c68fe95508d2c8457d025bdfdf7cebd051bf0b05d,remotefrac,"{""fracs"": [0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.99]}",32,8,128,4096,8192,bfloat16,16,2,8,efa,65536,4096,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_TIMING"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /home/ubuntu/sweep_data/20260803-034102_aws_5024e76d/cells/hier_compress_lb_union_remotefrac-adde33_b32_k8_phases/torchrun"", ""FLUX_SWEEP_RECORD_DIR"": ""/home/ubuntu/sweep_data/20260803-034102_aws_5024e76d/cells/hier_compress_lb_union_remotefrac-adde33_b32_k8_phases/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",dc25f7173fed18037c70455d40043d7eb414b006,1,0.791259765625,67108864,13090816,0,1,0,2026-08-03T04:08:57Z,2026-08-03T04:09:22Z,/home/ubuntu/sweep_data/20260803-034102_aws_5024e76d/cells/hier_compress_lb_union_remotefrac-adde33_b32_k8_phases,,,lb_union v1: balanced wire + union gateway vs union/identity/balanced across skew
